# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
0.009631985168167304	0.0008292526136723737	0.20376401101513855	-0.8914002600382054	-0.9337545083269015	0.004540684210406329	1.1659557578781987	-0.9443563408557749	-0.00042461438157652756	0.0013248302658276673	-0.0025158223724638068	-1.2995522924564566	-0.5942013835339339	-0.4493746925727159	-0.0069637903621877035	0.014703868528386104	0.1161489400931636	0.008416252948249613	0.053778507723262196	0.48694725860672794	2246.933627065364	1242.1650829887592	1241.303316288497	1240.897715065064	0.0013175584586704934
-0.03852013613542955	-0.08566747342974594	-0.00014052143729914983	-0.004703161215711941	0.21969138501895435	1.4417292195251177	0.02530194480710035	-1.0409173140518004	0.18589827600144473	-0.06234167377495128	-0.41163959056855526	-0.00012963299875396172	0.0016273342866431474	-0.15068205323504077	0.27509458812456417	0.005156159826836652	-0.26115119154488187	0.31339829260894136	-0.14620410480400667	0.742045243020024	1422.982008067239	983.984871790384	973.3986170595567	966.6553606737365	-0.007720706263707008
0.004150135845285251	1.1961121034690958	0.8990413400703868	-1.7701835684505902	-0.004085035954896672	0.021671135420293003	-0.020880841749790935	-1.0423255459780252	0.9401334082997798	0.025886359646211783	-0.8980345999493555	-0.1766009951051228	-0.6270733656151845	0.001618505251613021	-0.050249803787760075	0.03246514418891701	-0.30162824097391927	0.8416031222818307	-0.10049846555459727	-0.0025679238987832494	1956.525261531351	526.7533866788347	526.4228641508342	523.5904235354334	0.0055953198452977325
-0.00282228865075451	-0.1556314963828792	0.00006399199861563859	-0.38325444047229373	0.0010755946380864388	0.010488456806302929	-1.2903223276753482	-0.00084032145366718	-0.0017346337154857624	-0.0029975258748447925	0.5862372559176168	-0.000049046738380118866	0.015266992870788166	-0.00027608176815330633	0.03253265224809959	-0.15480325959065533	-0.004200035992237648	-0.008300011765075272	0.0028962385036877428	0.002984727518079893	384.15134934208027	379.73892683958513	367.82871327672854	364.85403294189024	0.022235778050253962
-0.0001255763169334518	-0.6390037964928499	0.5637293131509818	-0.07719044117748179	-0.00039275512522158625	0.0012144379106282337	-0.0004383330488463775	0.397592248152761	-1.0030293493904772	-0.00032665392473005695	0.4705215449916853	1.0776338692063527	-0.020542454128488645	-0.0010631429604008587	-0.0002437172566742923	0.00023545639400450913	0.8306272088238208	0.3033517243962917	0.0035665797499337365	0.05684731558437304	975.4351020340538	294.35150095897336	292.3589389008247	290.8700429146025	-0.004600599958302497
-0.0023843765762965752	-0.07696240733509832	1.469527960472005	0.5690381611290859	-0.0044085742213449556	0.005600658091620828	0.004949664746536768	-0.038236106288841894	-0.05420748205938995	0.0039002250777116516	0.7196822150893545	0.10197743627857773	0.24960546142262272	-0.009628657241484751	-0.001192993724280235	0.005320416113387374	0.3964474109786356	0.09496522528422163	0.07065451445377366	0.2951737404907815	1340.868342739126	1005.3873960323306	1005.0128867752853	1003.1186809676021	-0.0012560215196852252
1.309259172530506	0.04414715161119037	0.000488389213787498	0.00014115189239511872	0.009079911719917996	-1.5077902030364392	-0.000656924964053473	1.1203958807397159	-0.01372271971353644	0.08302104721255478	0.04302420651468174	-0.0005759318117879409	0.00012683019140423052	0.015343163482601698	0.9143983988990194	0.04506993275661663	-1.3454466345243359	-0.011177652285187977	-0.1769544348851737	0.11754698583733655	1295.4159406001518	293.60290330080676	244.55799646369925	243.09241732709262	-0.10220695841521156
0.36069595894878564	0.016963963155042117	0.10484168150213144	-0.09626581990950267	-1.288127884529955	0.06911364354141708	0.28129319407707915	-0.1372865073066095	1.128375189852228	-0.3460616400301323	0.03489101715151954	0.10824375213780044	-0.0747879284128669	-0.005452706507089192	0.21852736294761377	0.31341526824088567	-0.2547326881062082	-0.9404925709135483	0.0013342758656727642	0.7509730842145843	544.0908405241626	596.686469455002	421.5774207408633	355.908077671472	-0.2049072513675175
1.0587142691474627	-0.04755590913687752	0.0010839616375558675	0.0005220820331632717	-0.00040140772935862016	-0.2538456837606443	-0.06487411391664566	0.043164183107735246	-0.027210591645560098	-0.7831555624562501	-0.045893935813378264	0.003566147009996206	-0.0009419947217936486	0.005325124789411841	-0.004390391176294026	-0.010007906697255403	-1.3113785507021445	-0.000999836716865467	0.02234141311014883	-0.020055758335592807	1302.572325444899	1074.0889030705423	1074.0743172203138	1072.1437012227466	0.0010843431060430892
0.21368355660238297	-0.008968647485259709	-0.00032461567752354746	0.002785737581356258	0.9773429764939551	-0.12446784194950652	0.00013109014252555982	-0.1505726777048169	-0.9828492787916615	-0.9095374233875315	0.0009638846181912046	-0.0011496963793700022	-0.00837067124850057	-0.0020274613856332627	-0.2247885417503557	0.0025406912436627994	0.028579598229852905	-0.9377329172987309	0.1355888592246671	-0.0013721214917237151	1386.25784841816	1263.39210140514	1261.4448845718287	1244.276128009594	-0.014388717443855215
-0.0021890378238633252	0.0004740296725679144	1.4689677475419287	-0.006799262979468791	-1.1042598261044518	0.0005980219122142973	0.2642308078476616	-0.006293187595059262	-0.005342123410585482	0.016662423845090875	0.00037289869657096067	0.15014406375942294	-0.02053100282920317	-0.1861731756026203	-0.00023810811702040105	0.5857840250744412	-0.0165122983451636	0.003625243368128804	-0.001419958026896873	0.15110490168190982	1529.003059872453	1115.6889147001814	1114.2363298191146	1112.6361162255557	-0.0015477615755279145
0.7801609710803584	-0.0005365962807194417	-0.00024256126658439065	0.0004000522105724216	1.2379764981999968	0.018955316452368448	-0.006494947144172464	-0.010928718520615485	-0.9211656703331105	1.751278231165738	0.0003611555425846412	-0.007690316299299397	0.0005287257884780806	-1.082473014294171	0.02107090806563662	0.012171559680882798	-0.017047251788932044	0.6289612024989927	0.01779509943904093	0.0015629724282402002	1904.1132552290828	1613.4817682252249	1581.8682334427592	1534.3459243728391	0.021793368573027234
-0.0016332232106797259	-0.00013709368643541317	-0.1410252014454705	0.001809007647872644	0.8242373729719135	0.00038790660889931507	-0.30280312149658234	0.005642719281290462	-0.0005425002634785741	-0.00017346198181483578	-0.00035836767782365225	0.9051505223049204	-0.0074310628761443094	-0.36596352425500056	0.000040465151714935895	0.4465838462953927	-0.005602985332980761	-0.0005329081576825711	-0.03178980191198162	-0.5739773462016229	555.140513586894	192.93288698930607	184.97421031193383	184.58057788462986	-0.0772225226851599
-0.00005180114668936919	-0.000019996512033673914	-1.6564003198742652	-0.3050586145209279	0.022161814489576444	-9.572295519677237e-6	-0.14661614339242382	0.41516813179769474	0.000532180820744993	0.000018500272736345592	0.0005394715796808475	-0.7984348216384871	-0.2756811740322212	-0.02512807755856542	-2.536875744168671e-6	0.0340384676249694	1.7833838613761026	0.0000991421050195835	0.0010342095162472898	0.002200249742103811	2154.173463350578	1290.8672446804535	714.717707420684	709.759201173162	-0.13742465965405
0.005709460038789988	-0.055044776434347305	1.4998317767905156	-0.09416561851064197	-0.7305804275002913	-0.025199038610567735	-0.01722831505249994	-0.07539102234699205	0.059619159661368534	0.08129415969326965	-0.03341315851261121	0.5794292048972763	0.2485949774296381	1.4160268728932315	0.052252430191847166	-1.9302268318503915	0.21711496285967946	0.03626549796171603	-0.5446636611887722	0.005361964070633166	2739.8607019588203	1199.4850464394692	1193.100674445003	1193.088086082121	0.004482987268876371
0.5448641722226852	0.00007102740320679675	0.15532601223782963	-0.007262822465542636	-0.6045616597024749	0.04692275451377669	-0.01303550305672941	-0.017165235012115383	0.8294915968231154	1.666081307571808	0.000013786162175340943	-0.04676186684969219	-0.003415584451009759	-0.5997039610040447	-0.08074527999531657	-0.06997923835075054	0.09401165492571767	-0.059376012377440876	0.17883752217287613	0.004702520794067321	1494.331453989346	1266.8954185308035	1256.678249862267	1256.6448709820554	0.0034780639984262835
0.1428196246509608	0.00016262527252695303	0.012289150344332957	-0.00007515252579425136	0.8430691287755763	0.0001442997774710906	0.2171305517731329	-0.0005514235419761782	0.09307866210256872	-0.5851334849178463	-0.0001190242328198564	-0.5366731050939928	0.00031422817399044786	0.2600839577613187	-0.0005073551770977834	0.3834638896938784	9.416940413281934e-6	-0.8761987664025392	-0.409319472717505	-0.038807053339433656	990.0217275975239	825.0898719437813	822.1561328270515	818.3651267433919	-0.01591462021931634
-0.002147780227926821	0.8629297613441178	-0.012155711689907894	-0.7836231380348234	0.003160548394841098	0.007680746583507411	-0.020380983409875607	-0.003498715844640352	-0.07126675105784516	0.0015096755357931362	1.1584130599460802	0.00910562582104125	-1.7602986511620162	-0.0014329578333827611	-0.00019567286290910445	0.012533296590795592	-0.0009963614321221535	0.3336733720012401	0.3570624926364236	0.26138387688364434	866.0356930782399	255.67366301120796	253.90430556152867	251.76166687698495	0.004322519782949878
0.00007254265965097727	-1.1445082697010287	-0.6825272198541021	1.0404568992695575	-0.005239163956192475	0.01317127330295255	-0.0229968855042807	1.0940323792474227	-0.6521855413326811	-3.6900517926492576e-6	-0.03221634906448319	-0.6096137313595539	1.6214757636465507	0.01725976606748048	-0.008498002798504803	0.02150706375804898	0.1258832832866234	-0.6916708997056475	0.016700034103803742	-0.0025395625099807373	1980.7647013305645	1050.158961956185	1023.8480447577297	1006.527222338085	0.0228661541808447
-0.0020170612481889578	0.004096712381269747	0.7106292831419341	-0.7057848152623499	0.757439191777437	-0.00014010299000748183	0.5569533131236208	0.6389960699403322	-0.007056337153130244	0.0038609530873929612	-0.002529591774154591	0.6387277354821121	-0.6004072960157493	-0.5155631079960341	-0.004673302189683813	1.1893145162013898	-0.11001205371921595	-6.181506613963522e-6	0.47584955120305705	0.007857077769690319	1697.7192014361144	1046.1817949137155	1042.7866234594785	1041.896558465415	0.002467980430981043
0.7899931704810723	0.001401521203954899	0.00019097802022941142	0.0012689531835416747	-1.5498009258319219	0.17421141558162448	-0.0024667167599609183	-0.1004848654049427	1.1499251790989293	-0.37543467487036325	-0.003318371618847271	0.0011250365509718916	0.0018202438298372335	-0.6408359607701218	-0.16846449685538772	0.0024744730273711215	0.21507997674460666	1.2906289655423193	-0.3830950867542259	0.0023860283056145104	1332.0253743031424	359.4419245437416	314.4096599507431	310.60267025591907	-0.05695457749351773
-0.0005041407514837226	-0.5090826631027224	0.0001542800551054728	0.2344656874010296	0.00010120785949128977	0.6601420381064425	-0.39928308418998615	0.00030578441403741007	0.1241764072924066	0.0003137063904071282	-0.5351319555912398	0.0003433531091444205	-0.2496582243566342	-0.00014095753372833975	0.3879505042954997	-0.03172458873610484	0.0008065804679655282	0.2630172395351921	0.001716634778864255	-0.17188963059930562	556.5171777605894	302.5873972332501	299.4484490466384	297.9790590317136	-0.038325104867767884
0.2118654610288557	0.010491588776036564	0.0001769587521713777	0.0004148964472545034	-0.003796241617392631	-1.4124787813746575	-0.020891698316344638	0.42459005433282365	-0.00970790075270128	0.391576141721823	-0.014010180044048554	0.0011042930082764736	-0.00026401409365539325	-0.011042408553728853	0.43792874486994904	0.0098621133615317	1.2301941302780375	0.0029338111908537305	0.16884611239096145	-0.4229691868504571	1441.4435134044072	753.8989639436251	724.2988501177452	714.542266040251	-0.026120323777243035
-0.0054946197124553986	0.009635006143150077	-0.7627993165758339	-0.12049097642744022	1.1499454870245913	0.006335981397999781	-0.6712182197741394	0.233462169293006	0.00608891096974021	0.010287253246402358	0.0010943617633647092	0.7244434096437333	-0.31805108282382677	0.3862759972259826	-0.002301361422849927	1.5850432571946724	0.2638157031568503	-0.004747674285845332	-0.08703846329357821	0.33178620648977103	1675.6644177882256	733.9356775504434	728.6042240123253	726.8461760606277	0.0049735659258304836
0.6333364810130689	-0.001367118498280366	-0.1343475666070294	0.0022452825901131722	-0.17075476610509718	0.005922520505954154	-0.05974331015158786	-0.0029591888711750025	-0.09962301056395774	1.440975607381134	0.0025047209631836637	0.059239308531849194	0.0018408384118954353	-1.383572805841466	-0.000754475551225469	-0.009749163531917113	-0.0010304437187456314	0.6399421584147224	-0.006144565996343809	0.005522190545991715	1542.8046840980126	1353.5872043652596	1347.428849322808	1330.2231916382939	0.00864195921600369
-0.004422522806193323	0.0025222761069388284	-0.7723765897564311	0.14748340926614542	0.2818902405950335	0.1227664810011471	-0.010869542566994909	0.23191501100069897	-0.42332034943309566	0.011829345599570697	-0.001061797464791518	-1.1808484343132286	-0.031112954624415066	1.142935413300298	0.01738522540295277	-0.030127731530269368	0.11516003740983578	0.38547978332149346	0.5910213344557441	-0.8862847068491054	1529.9985600715818	1492.1741087944602	1476.692032322374	1467.1430498795091	-0.007259866665088963
-0.06795265679463096	-0.3224201185438812	-0.6782797615106779	0.03428315456422637	0.014296091770147033	0.005784910896259772	-0.12399361448465637	-0.8894600333456988	-0.1798398951625753	-0.0803390321210879	-0.10114810478669195	1.3022204719933284	-0.10094865475851603	0.005596175358709918	0.00254612136299435	-0.14353355586653185	0.9771094771225122	-0.2528184031026866	0.004724237432618703	0.0018712362733802005	624.5839226643843	384.34340343105646	269.8241780836862	244.92090449503658	-0.16377816054043268
-0.003551309562200569	1.499374681691853	0.00011015124470203615	-1.2765246046423824	1.4000742890494377e-6	-0.009064593349868711	0.022401883429420427	-0.00005278528873789364	1.3417030499366347	0.0017669953624037987	-0.7221791092348755	0.000565182008750993	-1.2828991011268647	-0.00005644009170239977	0.023060045879094014	-0.020860963309085025	0.0005579500030371618	0.5773612943882409	0.002573358389240967	0.004363119891011871	2253.594068647211	888.2023054438833	886.3725639524	884.0772670390226	0.004121056891019826
0.0045981214986395005	0.03151899911736131	-0.3499821336800623	-0.5841120937309728	-0.2936669814637736	0.011277436375504914	0.4398893840337578	-0.13635668156709546	0.0238348560217596	0.0017202882980117463	-0.0034614901460624514	1.3474644438696117	-0.4608183046112551	0.7106590200752563	0.014381530359976039	0.18782943052170428	1.1488790023831996	0.010755092162418073	0.08442200269999978	0.0053852410472149505	1971.0146459038772	1415.2434846774902	1411.9891608123198	1411.96545097355	-0.001999112812319505
0.12522595037037873	-0.00003729987217255713	-0.00009207251748940899	0.000016169990540179296	0.03054506187987919	-0.9504843444056855	-0.0003601630394868343	-0.4875417718069273	-0.03098456215624244	0.07848822358147418	0.002950110888425841	-1.7465021620404451e-6	-4.8462609393571925e-6	-0.03939612662627681	-1.1772767939052708	-0.0003565416516456852	1.1310553707060282	-0.028693387284197958	0.27145920705911813	-0.03741636007253006	1487.7941447154665	956.2738661655166	952.6962756601249	950.8527998885947	-0.00249792114841914
