# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
-0.26298290273721175	-0.021801160234418616	0.8053300204227875	-0.04071610356440611	0.7909357677645537	0.02501826000858308	-0.03603114982493878	0.045506312441476245	-0.1902793969908153	0.1934772030877896	0.0038891902680278888	0.9632866827102451	-0.0374066807406712	-0.5904727387357203	-0.004240509215364601	0.758452108770734	0.006948414894017877	0.025602210509008932	-0.7419648262395666	-0.09582907511959785	1021.5155459291018	527.0546316415054	522.63292729913	512.9400258699129	-0.028304003474226142
0.0014711550503830606	1.0244901106683588	0.0002735362108715611	-0.06516901685915141	-0.00037366944787446676	-1.0683702460367053	0.1678927790358013	-0.041483959841115664	0.0031343324764551332	0.006291695713633333	0.439075796121914	-0.0002981013752869988	0.046254882148574025	0.00009023427052803727	-1.5052014989054519	0.07046835719803779	0.03784133557655464	-0.007471144438542257	-0.046538269277688796	0.003948166495248213	1081.2060836555852	675.6366214124794	650.6226852121528	605.7863051517822	-0.03066311388175783
-0.05393295312463952	0.0014232352788141355	0.0006610032035944643	-0.00014568744604299833	-0.3109857843267592	0.2802403459951744	0.00010106704414988979	-0.49103541461221606	-0.08958298503085121	0.032206693842123914	-0.0009924707857767235	-0.0012625134953949903	-0.0001806816906291406	-0.6451564128389824	-0.1353523732221634	0.00009009873331503691	-0.03911121808402579	1.129172189664393	-0.0017328292605875018	0.7419025230831128	809.143907433919	517.9349106859934	510.31564259053516	503.98696521430384	-0.019570137669243145
0.0386321495618515	0.000018975270905532098	-1.4162246550658821	0.0016516090350022113	1.0198164667060705	-0.00009088847123387436	-0.27641155378454413	0.0037156966209066634	0.015817055525494415	0.03755386412037212	0.00007384557684537383	1.3818476469933574	-0.003041294108297905	0.06590640609077184	-0.00011785999397100484	0.43502001788692135	-0.0010571884266058784	0.016527700742848594	-0.15517047491107383	0.257726707042842	1634.0404314697757	936.1313219056979	934.3322180972575	927.6737100935923	-0.002475526365427911
0.774340377393543	-0.007245094249370444	0.0014035690170799248	0.0013605906761544545	0.0800833330186394	-1.6596738272037412	-0.00898232908025626	1.218532715375823	0.058995327451375264	0.10291758593611304	-0.029359059221860637	-0.004623330632317444	0.0008776077536870628	-0.03751316814795232	1.0676858805655847	-0.015475802340390008	-1.2600961199806493	-0.08011388644227282	0.0017394891091208765	-0.018333567589066787	2031.946535885027	728.4356915641408	724.0676877401088	722.6128072077394	-0.002423242688307996
-0.00004704728405285544	-0.2637111363208099	-0.6019150533245806	0.28085200218661516	-0.0009936446019641904	0.00029996309895395927	-0.000738805336843268	-0.8253822083822514	-0.03949863066566697	-1.8773685395688194e-6	-0.12729769745975522	1.2479054622109906	0.3958515781801006	-0.0010111940565533147	-0.0002233119245933713	0.00030622943512308083	0.18719342752428592	-0.17349757647940178	0.2175837576011989	-0.283116019473005	1134.4431698429846	878.8862198728907	875.013753731352	867.1577818529618	-0.007763948253262916
-0.03556061864038129	0.8619499143789877	-0.002119723322343668	0.0011908253910680156	0.00047784132199126797	-0.536002751113221	0.16840711768647598	-0.06371037028713215	-0.0007582634543255101	0.059221451648561525	0.525871335709093	0.00023284705515905644	0.00014979772408037694	-0.0015645568835314237	-1.2158644804104153	0.929585438662629	0.01101303085189164	0.000924011948073334	0.25485446984087573	-0.2873405132135032	883.812857663851	404.0393995518855	401.6545148554541	387.6575807020569	-0.04481370828248767
-0.001670433081534534	-1.6503789827404113e-6	0.00047956421143924754	-0.00002156046607585801	0.9315563012827267	0.018083374694385125	0.00006342210637942354	-0.00010847788446461358	-1.9180900022876215	-0.003191837336456133	4.347960730209972e-9	0.00038455440307965527	-0.00020361429864211334	-0.5024666876967768	0.03238864754198628	0.0037122376185573817	-0.022148732682525978	0.035197774149686806	0.012484864014322868	-0.2957689904381438	1610.1945455398486	1126.600639637025	1121.0315177767886	1108.3058379129236	-0.0044107683440982
-1.0711645479855267	0.7791734329563944	0.000049653104152027816	-0.1831033230297695	-0.18122732505516914	-0.39520034754127786	0.828942184880304	0.0940385057417566	-0.008054584099992995	1.0454943743610974	0.5109997142662228	0.000164286376401335	0.0739198563054852	-0.23858796500247753	-0.5457155817806094	0.16181423577377835	1.278479657010262	-0.15736497175687242	0.03539272793010835	-0.013269345592501033	1773.450598889704	1100.0012360729688	1097.873161662644	1086.333318140328	0.0050167657844745785
-0.0028942916285969373	-0.27121276022800683	0.01669662896205286	0.6322272810864803	-0.0007370245454967597	-0.020761328325743025	0.10868134650322056	-0.0044917771646188695	-0.894861828210769	0.00044818665437553243	-0.8621940340019543	0.010819376377421898	0.20759891977925962	-0.0011851870289057225	0.06275878437240927	-0.08879841599660836	-0.009022756634100801	-1.0968156315488078	-0.02433540536316903	-0.005024529739416633	1169.8067590396024	841.0132909883228	837.2455774814241	824.5827950753051	-0.012563133161961813
0.5805674843869146	-0.008080320330923369	-0.24269439977334137	-0.0003565986414948391	-0.5206358965740552	-0.01813087598846269	0.638054366569239	0.012597035125161797	1.4547935771514373	-1.081755318129752	-0.0029314072576468314	0.8769338029293382	-0.0023286957790339155	1.6740951752112045	-0.008368913455747008	-0.18548985954773534	0.01512043641605589	-0.8694002683219809	0.0015675186565689146	-0.12332037147954895	1070.1286913425492	283.7772185180262	260.8702446997576	248.11794055415436	-0.06293363394372507
-0.0032869888063930515	-0.24741458853511406	-0.06626030957424285	0.2614046539236034	0.002801151801681336	-0.3157037223567342	-0.09166828893101478	0.0025225072232359287	-1.6945512782212853	0.0011835062539228027	-0.6453727864768566	-0.005495430771280412	-0.34791437361167166	0.0014144810517053134	0.21378117094858712	-0.0022899699941596988	0.025472186653384493	-0.5921716310314616	-0.025441823927685563	0.3468073624165099	1026.7672567064328	678.397321997649	677.001564416808	662.6077290384821	-0.007321967070099304
-2.4697639463167623e-6	-0.0006298998234792463	1.779995181016831	-0.4708547452460872	-0.002816778570157097	0.00004616833611525039	-0.018177007299173237	0.9886146841023876	-7.47882468818406e-6	0.00004353285459846863	0.016564896967039548	0.016823020907559823	-0.7463241435900102	-0.022302083568638668	-0.0000338908640000698	-3.474335353069154e-6	0.44462140577200404	0.0019101979277884769	0.003162592550387201	0.019579241159704264	929.0198545889056	748.017338239144	734.9739216792058	669.4650220043427	-0.042490948903075365
-0.14331501587644885	1.0075593690826539	-0.0009760541877835897	0.014707012428710375	0.0012598879002064618	-0.805063299134517	1.8332206199280028	0.07394965344350826	-0.0034572285080647818	-0.01890300509556428	0.7389431330529443	0.000848074398507883	-0.012672655426678054	-0.0015049448642084813	-0.8554848199629876	0.6956595917936178	0.03272146705363676	0.010368320581580248	0.016653946839047543	0.005934951824959557	1776.4087787503308	1235.3383932618774	1183.2173274821923	1178.9614372595177	0.019761490837150168
0.002712974795070186	-0.007462296179131519	-1.6100138159743955	1.0690606430743501	0.06054090809086729	-0.001724561978670867	0.2151503169483999	-1.012523188820334	0.019993537290381787	-0.0048035468546433506	-0.032186567797669895	0.38978108672483197	-0.26533390947257907	0.23587175801055416	0.0033308836536113193	-0.2237388459801843	-0.9635036461605312	-0.020855117196123284	-0.0012051916983838046	-0.002749188362677366	1215.669266050646	291.7151836863885	289.1743079669315	286.5370132576297	-0.012170582771096446
0.5293764112572332	-0.0014593139537604257	0.00448961474310349	0.0004868120179285001	-0.9760122309308755	0.11148902329535118	0.009703999298603223	-0.26107660666220095	-0.07197440405799597	-1.1956492363792008	-0.0027570761862100684	-0.0038629472894769847	-0.0003202608292504487	0.2189843538299729	0.49643193105850175	0.012073905474766347	0.03640771093102251	-0.5133840860281693	-0.004827433679493774	-0.05132158755602875	697.8329417747109	175.70067785145412	175.38036993146923	175.10891312575137	0.002862401092224051
-1.6183181422287762	-0.0007554744179864208	0.00022108288237590454	-0.0012281964516668359	1.455245138154384	-0.06575941970377304	0.00037866737068429344	0.05556186304467679	-0.05078469314365731	0.27199535936882807	0.0010396966139936679	0.0006845399672617339	-0.0004916035313491208	-0.561589956921639	-0.18882731265025557	0.00018691860785525005	-0.0815540597455942	0.09228601446354417	-0.001365624142442337	-0.012262962037424061	678.4749778805914	427.971318684597	426.0345595923573	407.51090595681586	0.01902335107897875
0.1359811372409507	-0.0028832161838730575	0.0002501699921382903	-0.001135986950861334	1.0491562403170809	-0.009919348650275772	-0.00024425481583371326	0.017703008669101017	-1.6057081282429149	-0.6593917306714805	-0.001948350193848248	0.0005046003951811814	-0.0024400485684692315	-0.16189723702441378	-0.06499284971253685	-0.0009230787084933382	0.09923874090937651	0.2852953674563821	0.4702126273891676	0.0016809666332289759	1506.3647426620487	1204.184408703666	1192.711683683626	1167.0941230158103	-0.013845210075916443
0.0009350509650621923	-0.010629921588918456	-0.06347652201078863	-0.07093414235731293	0.0335976697915961	0.002875714881036246	-0.008729245411487063	1.0145402683593363	0.06309729551164314	0.00012118172641389577	0.058541458648236865	-1.8152467149081848	0.041837278849686604	0.03144936381857984	0.0016787283530695044	-0.015197037999036628	-0.6531853401029045	-0.06342500995669613	-0.011471571612038878	-0.001156086507465633	1014.6696172479263	372.8486554889612	358.66833670335916	340.6755636093541	-0.02614302925311339
-1.296710352632545	0.0002755446306374869	0.0007044804562048347	0.0007022465350766962	-1.2590444504226583	-0.27145423238133287	0.006054313916426588	0.5118846886905263	-0.1800336924674576	0.13497007599179142	0.0010912023639888851	0.0047159609692567495	0.0020302093747641145	-1.012403783827429	0.4705881622990744	0.0003659288489936374	0.13782197493369472	1.6456261140822646	-0.05740325622699912	0.37246947718382933	2222.156508102684	861.7027928815822	841.8372964463767	839.4282753068543	-0.018733073807761638
0.5112782435635344	0.1705817288537005	0.3408296012026541	-0.10792603220573438	-1.3933022514616136	0.3999959315693529	0.04297483267297719	0.3443261002144052	1.4197326063323605	0.4426883249132005	-0.08494489312977359	-0.004544551989562606	0.23106675518486916	-0.645695729921992	0.17840554355411628	-0.3481824297125211	0.18835742508127143	0.664345172440054	-0.010805997109678469	0.6150912678300544	2252.5544332491395	1402.292922713916	1396.3810828386577	1395.7087206153503	-0.002212118561430195
0.18863184216631862	0.5233038073711704	0.36581678694447145	-0.5701499643750647	-0.000742519117528177	-0.24213866893544136	0.02075911883028353	-0.4561560693693897	1.0271152634429952	-0.1982610348172128	0.8086794115350489	0.34825998679337755	-0.4495830696172526	0.0005292829355087057	0.3068589079747627	-0.5545364267204005	-0.12792640324575535	0.0385494945394263	-0.0015293437386996297	-0.003978170507342892	1089.2759152672531	452.5168828184375	451.9572188831686	451.23611598613246	-0.005082264409023689
0.63390711736375	-0.48597034225362923	-0.027247579421755604	-0.018331968962322774	-0.003005900094151857	0.5862404352786618	-1.6318677427877248	-0.10129089795107465	-0.012262580652387306	-0.009004764873464632	1.14698736749814	-0.009968074140386505	0.011764342177654895	0.0245844001797292	-0.19353911105834207	0.6699463735499536	0.22800442510434032	0.015218479645477227	-0.0023290193560792515	-0.07426516396248532	1255.7620297681005	542.4344764488135	537.6613915766475	534.5651619589638	0.0047088602489821
0.28005081154391315	0.19032734973029092	0.0011932904110039	0.14925965314006756	-0.06133657991931061	-0.585516220287636	0.08076826651713054	1.045022295572031	-0.608584926738925	-0.07571961699106763	0.18893878972315004	-0.0013159008800296482	-0.0048737456396100165	-0.4531546361646786	-1.5975341700593209	0.3473852467820553	-0.33522747457411367	0.36941264415976205	-0.5198823734183156	-0.02609561950302959	1313.2873899290794	508.40909430728647	506.329141209511	503.1451115870395	-0.003265632547852643
-0.000026219968682166965	0.0005205126284708996	0.11923226587336487	-0.32070325881651907	-0.25099257479629816	-0.00003549220156963786	0.06071168870242432	1.0921380574611936	0.0014646322205420696	8.506784519535091e-6	-0.00031772247951665825	0.3636301200943492	-1.429619320119278	-0.05539732396066665	0.00040218367656881743	-0.2645477839201725	0.8542756641352792	-0.0017941804802979978	-0.11125794159609162	-0.014040025420007159	759.1648919169511	204.29656238185936	204.08470942710608	202.400441662857	0.004520196544817629
-0.19914250876035372	0.9048631807590939	0.014078470011912175	-0.42741035235578584	0.07320670361225637	0.9963399278845515	-0.14247845836846576	-0.10157276697990164	0.03246519648956299	0.056332300645833944	0.49829981689779596	0.16183149852389123	-0.2922650277509962	0.15416332096161053	-1.3566500736161662	0.3582170383703234	0.5974046880349049	0.07720881160242761	0.012897437649366055	-0.09642416838446748	1852.945112044491	1254.777372799122	1253.203226965159	1251.0029224396283	-0.0012489735256035115
0.005801338037585754	-0.4955122166628124	-0.006487626354537147	-0.1578310486588935	0.0044737963859838165	-1.3079425017915085	-0.13141228313207906	0.0036949670207596674	0.7538125447781767	0.001914987723451344	1.4921202370913729	0.010808550517352316	0.520712221630927	-0.0009412424718198229	-0.5483463081608732	0.9892573410751595	0.0017178704975259838	0.18009361403965096	-0.007250412907143177	-0.01522498405128676	2347.74475899981	1260.3850155532598	1258.114430902005	1257.844583763823	-0.0015236847969641247
-0.9305260947155848	-0.0011474350610156823	-0.0007199534205111961	-0.00005427360447041024	1.7094477522976825	0.010128707508907042	-0.011144877527963268	0.037830511941248465	-1.7043916353635888	-0.9782770719230524	0.00038458518841182933	0.01656303503746562	-0.0007670748958602242	-0.1608710317956124	0.07329802384288985	0.004166314719375153	-0.0721244596261662	-0.8173072611067161	-0.06659397578270976	0.5191495546239213	1087.8249937926532	742.2806839701556	626.1366812747276	562.0991084249544	-0.11042832294749498
0.26881819825213227	0.5032161354215318	0.7149989622270329	-0.027190251990923467	-0.7778496820915686	0.5030102242303222	0.3571545476853852	0.10915951292175144	0.18129957698825602	-1.2785784465442405	0.15077908029536125	0.19644911743043017	-0.009599259760388107	0.19100554698314887	-0.09161608746374866	0.11195495383155095	-0.007092192369023927	0.0626719415744721	0.001114789408486532	-0.0026737586202262124	724.6456235490913	778.7583424159345	592.3386575595235	575.8105055266734	0.5027664337596357
0.5095421985625976	0.00036617391835606504	0.010505761394773582	-0.0007519624684142392	0.16608787651833218	-0.06357364996999966	0.0011582304044896884	0.01535428488576797	0.9085155499922358	1.4315758552679012	-0.000670825804671795	-0.003488850223850192	-0.0005176706272323349	-0.9506079877865075	-0.011043037827458926	-0.006400998893149152	-0.06073559203457858	0.22877164178026865	-0.0035470450321663394	0.11395343004408308	882.6422183351589	861.635969246702	646.7720986223183	638.46122878929	0.31244758520033966
1.3047224978835388	-0.2073991849672399	-0.005875239859858141	0.15873275397884767	0.028584487853835387	-0.7110318014812148	-0.49269682562037337	0.11720080983462358	-0.21753689739785395	-1.273407973652807	-0.12095376877632182	0.004713509165211805	0.028894626692794294	0.22290845608121812	-0.03299441314850302	-0.24227391842876023	-0.6742028729336703	-0.07859232557912378	-0.03446611625673073	0.004684880724524465	1303.4342665773988	915.2448874155934	908.1648059117267	908.127447838472	0.0025390786517940182
-0.06850817081350677	-0.9035206222496522	0.05244736063758457	-0.059962866229221194	-0.000039578722398799816	0.8517073158990924	-0.05377648091641217	0.04458998350959193	0.006277130012391554	-0.3497991030154338	0.18737526701025065	-0.06350803031858827	0.04277137300395882	0.07757376054594131	0.760568656052484	-0.1305458535678323	-0.020856101861789943	-0.001959715260311176	0.9332271112382451	0.037725303098738866	895.6392200511542	564.904127467602	563.8353099749731	563.1542807709292	-0.0026732075791438452
0.0021642910131081283	-0.0003896668984806627	0.7474660073648571	-0.010112843454599578	0.5665091220273586	0.000987497315923767	1.4247637401536672	0.0039482114530404785	0.0014004476666886476	-0.001977459146744184	0.0007337515803580412	0.8280162641413926	-0.0071847128068676745	-1.629802657868852	0.00047760276724732404	0.9860385097789307	-0.011716917457928449	-0.0020072368366418486	0.03074810137867242	0.3186635709078097	2472.5350742933624	1343.459621178868	1343.3659105462702	1336.8810708300448	0.0028087838068671625
0.19960462795845835	0.0055197924805152065	-0.0014798511542995362	-0.0005293333509233736	-0.0009463057159779936	-1.1893793681376865	0.006763276175288657	0.2831248332312607	-0.00039531634360700715	0.14390354239527578	-0.007802977847475738	0.0013448980535485523	0.0006477229578802255	0.001115571354751323	-0.8183655006039519	-0.01077083600685838	0.17593573052072042	-0.00046599306021245703	-0.17477812959932418	0.005394999601431927	450.83532775055255	268.02582981821865	266.70759634321047	215.19512439890224	-0.09683144872529012
-0.16180769333415454	0.010405930728265527	0.1929585020161223	0.0024124633306724947	-0.3178750866199333	-0.13183390837746498	0.05847522891951354	0.02152973830249	0.44509090838147464	1.7233473716857883	0.09488303955731792	0.01483372851477012	0.10531138628764805	-1.5708507877599127	0.02311456893421121	-0.061257254693762545	-0.05066134924258861	0.36705003120223273	-0.19109321188150474	0.06697849945513994	1959.8407116409319	1437.0788468656533	1435.702091119242	1428.7406237537177	0.0022241852950044562
0.0002673197068916218	0.4402458551197095	-0.583129877652176	0.10299431788271797	-0.0016540531402250234	-0.0009367046088239377	0.0012537267057086629	0.016625785231388586	0.0014180836319525303	0.00017487939959910317	0.17854402981427486	1.4375823191967507	-0.0005041805909225266	-0.0030767330963268813	0.0004887121204046055	-0.000034515653994300396	0.031232005091969176	0.0008052059747354302	-0.012781455459269146	0.31276059435577813	646.6189975541799	322.18416854377654	321.61673802066855	315.89983420099935	-0.008139856265335133
0.7030785955707977	0.10417056453517842	0.11185849397690262	-0.002336780711041264	-0.4862561464184252	-1.2603321640828067	-0.10691763251122183	1.042613572420931	0.18377331265005287	-0.018056606305136627	0.20832384419425815	-0.05945123356883944	0.01291404865689487	0.6721318178575661	-0.9100193491365104	0.09267616702946468	0.34722071769887036	-0.5531441387769767	-0.005748240982678746	-0.041477345041485446	1525.8232798023673	1173.4087976630585	1082.1303781859297	1029.8332406434513	-0.05272863121612807
-0.02693939981170234	-0.15544192799208337	-0.1339881828044979	0.8927821756871787	-0.01674799091156678	0.10163961159780387	0.01208252754889377	-0.35363206937787806	-0.9570734922635031	-0.028095639469620036	-1.2974188887434677	0.32582347179941595	-1.4977485166059152	0.020671467356630648	0.06704076190862825	-0.06331421005708114	-0.15077802593285972	-0.42291760817611074	0.002690853273343398	0.0328293803919236	1268.7346181166326	319.0951937198033	318.1980853097166	317.72906003180447	0.0023796062580185738
-0.6342107971290543	0.02968633888384547	0.004164320911586493	-0.009523623979463316	-0.0011301575372176897	-0.6227322321108056	0.01900824796507782	0.3616481592650652	-0.0010895722876192208	-1.7616507856991261	-0.01080164181759121	0.0021454314261476516	-0.001335305248548919	0.0019867676727680444	0.5422612901999705	0.006286503942665497	-1.1267736767147112	0.0012828692272048047	-0.8024336302943081	0.0034438987343483095	1914.9254435656426	1358.7057868616325	1354.2410237964095	1352.7146464249327	0.0015698668292558392
-0.01319399677959811	-0.13907073922091504	-0.31584182984064835	-1.3741990987687274	0.07484251618028082	-0.00048097823172578636	-0.05108192597523694	0.24000191550600633	-0.045668643472326666	-0.008054372407002748	0.22825730372777392	0.5155095318779364	-1.2785901167641216	-0.0807783802087682	0.0004937112925177138	0.013668069908952085	0.8654777460701613	-0.17395792617684463	0.2889126128245657	0.0015251763048650206	890.2576879518729	379.80587072962516	373.47318239679174	372.29033876385006	0.006469525828357574
-0.27911585060296945	0.008874765865872068	0.010837509795797593	-0.01604721554754816	-1.0345004995843425	-0.4652199992971432	0.0018574172289964703	0.10361080960977087	1.0840575927729836	-1.6328964875949874	0.021599494006455014	-0.007850089173923479	-0.022306323956478732	-0.9200223038521893	0.8718206536046229	-0.0006008791833028411	-0.7176402368403506	-0.2906434253324083	0.046509615512426286	-0.05819691487934569	2230.5970343466947	958.6921175357483	950.3588001727903	944.6601130710919	0.031241212340806814
-0.37782362136873227	-0.0004932941888308217	-0.0020853572163122714	0.00027894473265927195	1.5077369348344738	0.00572042482322084	-0.004685390400157361	0.0032161892420532706	-1.2423971505644729	1.0350131763990122	-0.0007383561502787902	-0.007383241007688549	0.0007405163338387054	0.23689993009844695	0.0024326390891097564	0.0007697831786848646	-0.0038976679913984755	1.3371799512448768	0.029032381967445127	-0.005300110945902156	2186.0806857181005	1168.6303458014709	1144.7647699832817	1123.319416023479	-0.017910982417489608
-0.0020751351820481882	1.2026060642040315	-0.00003739239951343977	0.007587863339800821	0.000017323343928094425	0.03154031570959489	-1.2412051320813369	-0.0020449508282213134	-0.009041174862919315	-0.0013775772938550055	-1.4137617778881693	-0.000023915697898488604	-0.0005000999633214152	-0.000010952788324605916	1.0894109368793232	-1.4442945713871682	0.0014990423055081259	0.007558412424728097	0.010309020159063789	-0.0026047145603122534	1581.7451278002713	452.5891556530913	452.254264203725	448.09318621422364	0.0041345292695818174
-0.20616427273150784	-0.000044021510661269575	0.16693617179116138	-0.08085345768212601	-0.7245459859722064	0.003964578272816261	-0.7743552611902461	0.02619868217454919	-0.16603390853888247	-0.10349063192787848	0.0001489073353446746	-0.10976105400799978	0.04279509925514954	0.539002335488707	0.008502878875245607	-1.5594808832330371	0.039343402725212695	0.06768632422636245	-0.09253128402942792	-0.011604865955104545	896.4037499943554	1137.471320597782	926.1315000237753	856.8844474964591	0.10924428738354772
-0.5370773464440972	-0.00047264339675000635	-0.000591276039653045	-0.00024914404935931077	0.11865907477135763	1.1486031373037437	0.00014922102490546717	-1.0004288823354341	0.0937191242222138	-0.20307575824983795	0.000794345457871994	0.0002742933405313321	-0.0005130576175290866	-0.11066203124034885	0.4157772244266581	0.0013785587039594994	0.021436285709136683	0.16221972616970104	0.006210840864902394	-0.02552971761856152	1149.0090566174138	747.1083577211623	742.2331996076898	738.74341048826	-0.00932060276777757
-0.017032079203391292	-0.000960241101852197	1.5126537812516299	0.031434857971280324	-0.45973717221785354	0.0005370601629940394	0.018697680065350483	-0.011601832979913133	-0.004053249602179778	0.035493818041101535	0.002648173710554039	0.7325139128776225	-0.030804095779886374	-0.466333882009196	0.0006141896949564806	0.17381081469211854	0.0011124613231056953	-0.0009104900332177518	0.026081431017144264	0.07951531176665111	609.9486240466772	463.5846895147251	436.0055911282383	268.7005641801018	-0.1498708941790408
-0.12332164094288062	-0.028491736531482924	-0.00423169176284712	0.004929656044337552	-0.019169729773662852	1.9007169236562422	-0.06224093354324704	-0.3062891289762128	0.016276932678392263	-0.14024744762507949	0.04937050816300216	0.0000406745037728742	-0.022737021324588706	0.1027535920001506	0.3600171693134607	0.04593744323272053	-0.2878364478343075	-0.014960036058527925	0.4459412977898819	0.013922053605981782	836.3568813154602	623.1584338898351	621.0507116974918	570.9509993738885	-0.022612900473443408
-0.006213578271191955	-0.0004780046597373822	-1.3510849364086106	-0.009708590642012281	1.4453210397234533	-0.0001932335389404372	-1.7308190157412158	-0.024997785884545348	0.0023656358646932663	0.008621443512481067	-0.00031287038291437835	-0.226841654907485	-0.02662809717329387	0.9260585050396417	0.00030216705527753287	-0.26598338089091356	0.01324979393746788	0.008799134084701222	-0.002908741527177403	-0.002464967674765921	2632.3172019463445	1321.951579938934	1321.7735462743592	1320.1863266018036	0.001125603815016
0.004411012473045717	-0.09066333791451907	0.00044325497516881307	-0.3955264117551239	-0.005750410566702721	0.036519326622859734	-0.006087383672895466	0.00037622686384164607	0.514016028557689	0.003261503080885144	-0.8172828141195174	0.0009574865268119219	0.4709918134903576	0.0016657474642688185	-0.021455182014160364	-0.016660877466762324	-0.0005268471744886552	-1.6609874283948751	-0.012913917163593943	-0.2771355469805403	1233.0788878892101	863.1382514306644	860.3146612932994	838.0298066355274	-0.010947170304166802
6.343813693553493e-6	0.037413088833265704	0.08111081703547882	0.7938829136832196	-0.00030902446003600725	0.0020191533801782856	0.0006729121732878639	0.2659019354952666	0.024060012458793304	-0.0013867013355446137	-0.0017548523633440782	1.593886066765125	-0.44907364457123905	-0.0006339262443980233	-0.0013119766981793352	-0.00021541456310608588	1.0256955897671969	-0.006469154345252817	0.4603791212343453	0.8559826343871801	540.009356439219	652.7030048103942	600.1658710494755	344.2532260403856	-0.22408489553492167
0.43588080383699385	-0.000052089549389765765	0.08323073409447498	0.0005134933310237962	-0.5481724944527787	-0.006834893385591421	-0.030207777005350673	0.000033590648806067745	1.7943882377134097	0.20690863014538585	0.00008912759779821054	0.08742933856589566	-0.00023265774326914086	-1.2122907043722067	0.002317098363669095	-0.0008687383567580155	-0.005436188874854516	0.1842160115602808	-0.04717054679367495	-0.030193014304294885	1431.3783947037716	513.6772366416701	509.7611165140747	505.94245737785116	-0.004956129156978583
-0.0011041343384456264	-0.06646667858895125	-0.00031106261683841246	-0.006220405659164434	-0.00011612824469441272	0.7356043136977729	-0.47477941931674894	-0.001506367956190327	0.00432312968367491	-0.001701755764765014	1.511931453068371	0.000031207561824388744	0.012916678494020084	0.0001302183167404003	0.16223504465234279	1.9060489803687664	0.0009348853647317603	0.0023779364148607826	-0.04243532906467776	-0.040409684636247604	1824.4538950369167	1008.2948208451985	1002.85750134436	996.8841460601653	0.0034847505648666595
-0.11795040825897424	0.0008029646362458567	-1.7530810812222792	0.0006378573696143651	0.712994384386624	-0.0005223807944553933	-0.8320328450261957	-0.0011140775279466146	-0.06256438505863487	0.10739256084326611	0.0007784416173858507	0.13323580530966037	0.0008892391649209744	-1.4911733936239682	-0.0010630288293503813	0.7522009727683635	-0.000059315087065645055	-0.3631203870563514	-0.8927065313220172	0.06332888750284361	622.1439952775589	587.3856132437071	305.8532498060245	209.66781414976575	-0.23226009965710714
0.013240771210112502	-0.6779004975846135	0.021940571609842807	0.2384965736734103	0.0014321068667013687	0.011686169809380727	0.02115167301766674	0.18479946625844207	-1.8368939319972595	-0.0007969513578599654	1.1225531704888594	0.28758012108238834	0.2633009407750779	-0.00039644522084805007	-0.01087666567381401	0.0840638826481643	0.06809562544786278	0.462371966645554	-0.0023869248080301726	-0.03998031894432605	1876.8326695014807	1046.3990542665927	1035.3747104375097	1022.3934526576895	-0.0064794913464837275
0.07988276538555429	0.23374399359962011	-0.6805067709959023	0.26055801421669517	-0.05384329325188017	-0.037978212869793686	0.1314621649622209	-0.14487835023049864	0.160871876860628	0.0360358268157602	0.15069375381872446	1.099925836026999	-0.4125632680388807	-0.0594196598587772	-0.009347824178140701	-0.02066960917809732	0.7519085626382103	0.018644304809311035	-0.03311706015989697	-0.12065933101689236	1020.5375487526362	889.5800713832343	888.9833199877861	887.4709752555307	-0.0016489476592404198
0.01973900228797665	0.4745418482008526	-0.15245263627196157	0.0050885164216655215	-0.00955247067261206	-0.23654404829547562	0.4760112028406909	-0.4442054062687716	0.6484059787282214	-0.005777105975619236	0.909002863182794	0.41788213316050615	-1.780148130018454	-0.1164880586672594	0.16795962935859693	-0.004337387194960563	-0.0030993114361886065	0.6982116599886575	0.7277332849996346	-0.6307350372930064	1554.6125123265624	588.1918293790367	584.8721605514935	584.7593467617257	0.0026693087577587937
0.05776386900378305	-0.30504377325963306	-0.00029403420293319573	-0.003616538387948433	-0.06983951359655065	0.8897292777872858	-0.18380432922713108	0.14715812116386068	0.5685982596542378	0.1201372650691058	0.7385415917880346	-0.0007161219571250566	-0.3043485180319129	0.06565049504702875	-0.2815786226804756	0.4541716465115398	-0.05356896508297154	0.048733871737177664	-0.008847464573656934	0.2885548444787379	296.0644902496436	341.86996138118144	292.06763195058915	210.89948444335843	-0.3907665286270384
0.007709402295794459	0.009816735736569812	0.1710572193413257	-0.5995316228285528	0.4234476849288439	-0.0070082688729041585	-0.4412955430849539	0.4438135709659727	0.008954491585534848	0.0006771668916500662	0.0013618180606551344	-1.6919386681375401	1.3288285203013008	0.18609340387149054	-0.00028886278675266386	-0.14429842917211644	-1.4022673271107398	0.00023697340928233168	0.12401087121777217	0.008987733337556661	1572.2564534715987	399.0679147372265	399.04101407335065	398.66183126906515	-0.0018381760705456073
